2018/07/02 14:50:38,2217,151552
2018/07/02 14:50:48,2217,151552
2018/07/02 14:50:58,2217,151552
2018/07/02 14:51:08,2219,151552
2018/07/02 14:51:18,2220,151552
2018/07/02 14:51:28,2219,151552
2018/07/02 14:51:38,2222,151552
2018/07/02 14:51:48,2221,151552
2018/07/02 14:51:58,2221,151552
2018/07/02 14:52:09,2222,151552
2018/07/02 14:52:19,2224,151552
2018/07/02 14:52:29,2227,151552
2018/07/02 14:52:39,2230,151552
2018/07/02 14:52:49,2231,151552
2018/07/02 14:52:59,2232,151552
2018/07/02 14:53:09,2231,151552
2018/07/02 14:53:19,2230,151552
2018/07/02 14:53:29,2231,151552
2018/07/02 14:53:39,2234,151552
2018/07/02 14:53:49,2233,151552
2018/07/02 14:53:59,2233,151552
2018/07/02 14:54:09,2236,151552
2018/07/02 14:54:19,2236,151552
2018/07/02 14:54:29,2237,151552
2018/07/02 14:54:39,2237,151552
2018/07/02 14:54:49,2237,151552
2018/07/02 14:54:59,2237,151552
2018/07/02 14:55:09,2238,151552
2018/07/02 14:55:19,2238,151552
2018/07/02 14:55:29,2238,151552
2018/07/02 14:55:39,2237,151552
2018/07/02 14:55:49,2236,151552
2018/07/02 14:55:59,2236,151552
2018/07/02 14:56:09,2236,151552
2018/07/02 14:56:19,2236,151552
2018/07/02 14:56:29,2235,151552
2018/07/02 14:56:39,2235,151552
2018/07/02 14:56:49,2237,151552
2018/07/02 14:56:59,2243,151552
2018/07/02 14:57:09,2244,151552
2018/07/02 14:57:19,2242,151552
2018/07/02 14:57:29,2243,151552
2018/07/02 14:57:39,2249,151552
2018/07/02 14:57:49,2250,151552
2018/07/02 14:57:59,2252,151552
2018/07/02 14:58:09,2253,151552
2018/07/02 14:58:19,2255,151552
2018/07/02 14:58:29,2258,151552
2018/07/02 14:58:39,2261,151552
2018/07/02 14:58:49,2262,151552
2018/07/02 14:58:59,2266,151552
2018/07/02 14:59:09,2269,151552
2018/07/02 14:59:19,2270,151552
2018/07/02 14:59:29,2274,151552
2018/07/02 14:59:39,2278,151552
2018/07/02 14:59:49,2279,151552
2018/07/02 14:59:59,2281,151552
2018/07/02 15:00:09,2282,151552
2018/07/02 15:00:19,2282,151552
2018/07/02 15:00:29,2281,151552
2018/07/02 15:00:39,2281,151552
2018/07/02 15:00:49,2281,151552
2018/07/02 15:00:59,2282,151552
2018/07/02 15:01:09,2282,151552
2018/07/02 15:01:19,2283,151552
2018/07/02 15:01:29,2285,151552
2018/07/02 15:01:39,2286,151552
2018/07/02 15:01:49,2287,151552
2018/07/02 15:01:59,2288,151552
2018/07/02 15:02:10,2291,151552
2018/07/02 15:02:20,2292,151552
2018/07/02 15:02:30,2293,151552
2018/07/02 15:02:40,2294,151552
2018/07/02 15:02:50,2294,151552
2018/07/02 15:03:00,2295,151552
2018/07/02 15:03:10,2296,151552
2018/07/02 15:03:20,2301,151552
2018/07/02 15:03:30,2300,151552
2018/07/02 15:03:40,2299,151552
2018/07/02 15:03:50,2304,151552
2018/07/02 15:04:00,2305,151552
2018/07/02 15:04:10,2305,151552
2018/07/02 15:04:20,2305,151552
2018/07/02 15:04:30,2307,155648
2018/07/02 15:04:40,2311,155648
2018/07/02 15:04:50,2311,155648
2018/07/02 15:05:00,2311,155648
2018/07/02 15:05:10,2316,155648
2018/07/02 15:05:20,2318,155648
2018/07/02 15:05:30,2321,155648
2018/07/02 15:05:40,2321,155648
2018/07/02 15:05:50,2320,155648
2018/07/02 15:06:00,2320,155648
2018/07/02 15:06:10,2322,155648
2018/07/02 15:06:20,2324,155648
2018/07/02 15:06:30,2326,155648
2018/07/02 15:06:40,2329,155648
2018/07/02 15:06:50,2334,155648
2018/07/02 15:07:00,2334,155648
2018/07/02 15:07:10,2334,155648
2018/07/02 15:07:20,2332,155648
2018/07/02 15:07:30,2333,155648
2018/07/02 15:07:40,2339,155648
2018/07/02 15:07:50,2344,155648
2018/07/02 15:08:00,2344,155648
2018/07/02 15:08:10,2347,155648
2018/07/02 15:08:20,2348,155648
2018/07/02 15:08:30,2348,155648
2018/07/02 15:08:41,2349,155648
2018/07/02 15:08:51,2349,155648
2018/07/02 15:09:01,2349,155648
2018/07/02 15:09:11,2350,155648
2018/07/02 15:09:21,2352,155648
2018/07/02 15:09:31,2355,155648
2018/07/02 15:09:41,2355,155648
2018/07/02 15:09:51,2359,155648
2018/07/02 15:10:01,2358,155648
2018/07/02 15:10:11,2359,159744
2018/07/02 15:10:21,2367,159744
2018/07/02 15:10:31,2370,159744
2018/07/02 15:10:41,2369,159744
2018/07/02 15:10:51,2368,159744
2018/07/02 15:11:01,2368,159744
2018/07/02 15:11:11,2369,159744
2018/07/02 15:11:21,2370,159744
2018/07/02 15:11:31,2375,159744
2018/07/02 15:11:41,2378,159744
2018/07/02 15:11:51,2379,159744
2018/07/02 15:12:01,2381,159744
2018/07/02 15:12:11,2383,159744
2018/07/02 15:12:21,2383,159744
2018/07/02 15:12:31,2383,159744
2018/07/02 15:12:41,2384,159744
2018/07/02 15:12:51,2384,159744
2018/07/02 15:13:01,2385,159744
2018/07/02 15:13:11,2387,159744
2018/07/02 15:13:21,2387,159744
2018/07/02 15:13:31,2386,159744
2018/07/02 15:13:41,2392,159744
2018/07/02 15:13:51,2393,159744
2018/07/02 15:14:02,2393,159744
2018/07/02 15:14:12,2392,159744
2018/07/02 15:14:22,2393,159744
2018/07/02 15:14:32,2394,159744
2018/07/02 15:14:42,2395,159744
2018/07/02 15:14:52,2395,159744
2018/07/02 15:15:02,2397,159744
2018/07/02 15:15:12,2398,159744
2018/07/02 15:15:22,2399,159744
2018/07/02 15:15:32,2400,159744
2018/07/02 15:15:42,2402,159744
2018/07/02 15:15:52,2405,159744
2018/07/02 15:16:02,2407,159744
2018/07/02 15:16:12,2409,159744
2018/07/02 15:16:22,2408,159744
2018/07/02 15:16:32,2409,159744
2018/07/02 15:16:42,2413,163840
2018/07/02 15:16:52,2415,163840
2018/07/02 15:17:02,2415,163840
2018/07/02 15:17:12,2416,163840
2018/07/02 15:17:22,2417,163840
2018/07/02 15:17:32,2419,163840
2018/07/02 15:17:42,2420,163840
2018/07/02 15:17:52,2421,163840
2018/07/02 15:18:02,2425,163840
2018/07/02 15:18:12,2428,163840
2018/07/02 15:18:22,2429,163840
2018/07/02 15:18:32,2431,163840
2018/07/02 15:18:42,2434,163840
2018/07/02 15:18:52,2438,163840
2018/07/02 15:19:02,2439,163840
2018/07/02 15:19:12,2440,163840
2018/07/02 15:19:22,2442,163840
2018/07/02 15:19:32,2444,163840
2018/07/02 15:19:42,2444,163840
2018/07/02 15:19:52,2448,163840
2018/07/02 15:20:02,2449,163840
2018/07/02 15:20:12,2452,163840
2018/07/02 15:20:22,2453,163840
2018/07/02 15:20:32,2452,163840
2018/07/02 15:20:42,2452,163840
2018/07/02 15:20:52,2452,163840
2018/07/02 15:21:02,2451,163840
2018/07/02 15:21:12,2451,163840
2018/07/02 15:21:22,2451,163840
2018/07/02 15:21:32,2451,163840
2018/07/02 15:21:42,2450,163840
2018/07/02 15:21:52,2450,163840
2018/07/02 15:22:02,2450,163840
2018/07/02 15:22:12,2450,163840
2018/07/02 15:22:22,2452,163840
2018/07/02 15:22:32,2454,163840
2018/07/02 15:22:42,2456,163840
2018/07/02 15:22:52,2457,163840
2018/07/02 15:23:02,2459,163840
2018/07/02 15:23:12,2460,163840
2018/07/02 15:23:22,2463,167936
2018/07/02 15:23:32,2465,167936
2018/07/02 15:23:42,2463,167936
2018/07/02 15:23:52,2464,167936
2018/07/02 15:24:02,2472,167936
2018/07/02 15:24:12,2475,167936
2018/07/02 15:24:22,2478,167936
2018/07/02 15:24:32,2479,167936
2018/07/02 15:24:42,2480,167936
2018/07/02 15:24:52,2480,167936
2018/07/02 15:25:02,2478,167936
2018/07/02 15:25:12,2479,167936
2018/07/02 15:25:22,2480,167936
2018/07/02 15:25:32,2485,167936
2018/07/02 15:25:42,2488,167936
2018/07/02 15:25:52,2489,167936
2018/07/02 15:26:02,2490,167936
2018/07/02 15:26:12,2490,167936
2018/07/02 15:26:22,2490,167936
2018/07/02 15:26:32,2493,167936
2018/07/02 15:26:42,2495,167936
2018/07/02 15:26:52,2496,167936
2018/07/02 15:27:02,2497,167936
2018/07/02 15:27:12,2501,167936
2018/07/02 15:27:22,2501,167936
2018/07/02 15:27:32,2501,167936
2018/07/02 15:27:42,2506,167936
2018/07/02 15:27:53,2508,167936
2018/07/02 15:28:03,2512,167936
2018/07/02 15:28:13,2512,167936
2018/07/02 15:28:23,2510,167936
2018/07/02 15:28:33,2511,167936
2018/07/02 15:28:43,2514,167936
2018/07/02 15:28:53,2514,167936
2018/07/02 15:29:03,2517,167936
2018/07/02 15:29:13,2516,167936
2018/07/02 15:29:23,2516,167936
2018/07/02 15:29:33,2516,167936
2018/07/02 15:29:43,2520,167936
2018/07/02 15:29:53,2521,167936
2018/07/02 15:30:03,2522,167936
2018/07/02 15:30:13,2523,167936
2018/07/02 15:30:23,2524,167936
2018/07/02 15:30:33,2524,167936
2018/07/02 15:30:43,2526,167936
2018/07/02 15:30:53,2531,167936
2018/07/02 15:31:03,2532,167936
2018/07/02 15:31:13,2533,167936
2018/07/02 15:31:23,2538,167936
2018/07/02 15:31:33,2540,167936
2018/07/02 15:31:43,2544,167936
2018/07/02 15:31:53,2548,167936
2018/07/02 15:32:03,2548,167936
2018/07/02 15:32:13,2549,167936
2018/07/02 15:32:23,2550,167936
2018/07/02 15:32:33,2554,167936
2018/07/02 15:32:43,2554,167936
2018/07/02 15:32:53,2555,167936
2018/07/02 15:33:03,2557,167936
2018/07/02 15:33:13,2557,167936
2018/07/02 15:33:23,2557,167936
2018/07/02 15:33:33,2561,167936
2018/07/02 15:33:43,2567,167936
2018/07/02 15:33:53,2573,172032
2018/07/02 15:34:03,2576,172032
2018/07/02 15:34:13,2575,172032
2018/07/02 15:34:23,2575,172032
2018/07/02 15:34:33,2577,172032
2018/07/02 15:34:43,2582,172032
2018/07/02 15:34:54,2585,172032
2018/07/02 15:35:04,2586,172032
2018/07/02 15:35:14,2585,172032
2018/07/02 15:35:24,2585,172032
2018/07/02 15:35:34,2589,172032
2018/07/02 15:35:44,2592,172032
2018/07/02 15:35:54,2592,172032
2018/07/02 15:36:04,2591,172032
2018/07/02 15:36:14,2591,172032
2018/07/02 15:36:24,2595,172032
2018/07/02 15:36:34,2599,172032
2018/07/02 15:36:44,2600,172032
2018/07/02 15:36:54,2600,172032
2018/07/02 15:37:04,2601,172032
2018/07/02 15:37:14,2602,172032
2018/07/02 15:37:24,2602,172032
2018/07/02 15:37:34,2602,172032
2018/07/02 15:37:44,2602,172032
2018/07/02 15:37:54,2602,172032
2018/07/02 15:38:04,2602,172032
2018/07/02 15:38:14,2602,172032
2018/07/02 15:38:24,2603,172032
2018/07/02 15:38:34,2603,172032
2018/07/02 15:38:44,2604,172032
2018/07/02 15:38:54,2607,172032
2018/07/02 15:39:04,2612,172032
2018/07/02 15:39:14,2616,172032
2018/07/02 15:39:24,2617,172032
2018/07/02 15:39:34,2618,172032
2018/07/02 15:39:44,2618,172032
2018/07/02 15:39:54,2619,172032
2018/07/02 15:40:04,2622,172032
2018/07/02 15:40:14,2624,176128
2018/07/02 15:40:24,2624,176128
2018/07/02 15:40:34,2624,176128
2018/07/02 15:40:44,2624,176128
2018/07/02 15:40:54,2628,176128
2018/07/02 15:41:04,2631,176128
2018/07/02 15:41:14,2629,176128
2018/07/02 15:41:24,2632,176128
2018/07/02 15:41:34,2634,176128
2018/07/02 15:41:44,2636,176128
2018/07/02 15:41:54,2637,176128
2018/07/02 15:42:05,2642,176128
2018/07/02 15:42:15,2642,176128
2018/07/02 15:42:25,2642,176128
2018/07/02 15:42:35,2645,176128
2018/07/02 15:42:45,2644,176128
2018/07/02 15:42:55,2645,176128
2018/07/02 15:43:05,2646,176128
2018/07/02 15:43:15,2646,176128
2018/07/02 15:43:25,2647,176128
2018/07/02 15:43:35,2654,176128
2018/07/02 15:43:45,2655,176128
2018/07/02 15:43:55,2659,176128
2018/07/02 15:44:05,2660,176128
2018/07/02 15:44:15,2661,176128
2018/07/02 15:44:25,2661,176128
2018/07/02 15:44:35,2660,176128
2018/07/02 15:44:45,2662,176128
2018/07/02 15:44:55,2666,176128
2018/07/02 15:45:05,2666,176128
2018/07/02 15:45:15,2668,176128
2018/07/02 15:45:25,2667,176128
2018/07/02 15:45:35,2667,176128
2018/07/02 15:45:45,2667,176128
2018/07/02 15:45:55,2668,176128
2018/07/02 15:46:05,2669,176128
2018/07/02 15:46:15,2669,176128
2018/07/02 15:46:25,2670,176128
2018/07/02 15:46:35,2671,176128
2018/07/02 15:46:45,2673,180224
2018/07/02 15:46:55,2673,180224
2018/07/02 15:47:05,2673,180224
2018/07/02 15:47:15,2673,180224
2018/07/02 15:47:25,2674,180224
2018/07/02 15:47:35,2673,180224
2018/07/02 15:47:45,2673,180224
2018/07/02 15:47:55,2674,180224
2018/07/02 15:48:05,2675,180224
2018/07/02 15:48:15,2676,180224
2018/07/02 15:48:25,2680,180224
2018/07/02 15:48:35,2680,180224
2018/07/02 15:48:45,2681,180224
2018/07/02 15:48:55,2681,180224
2018/07/02 15:49:05,2681,180224
2018/07/02 15:49:15,2686,180224
2018/07/02 15:49:25,2687,180224
2018/07/02 15:49:35,2687,180224
2018/07/02 15:49:45,2688,180224
2018/07/02 15:49:55,2689,180224
2018/07/02 15:50:05,2692,180224
2018/07/02 15:50:15,2693,180224
2018/07/02 15:50:25,2695,180224
2018/07/02 15:50:35,2696,180224
2018/07/02 15:50:45,2698,180224
2018/07/02 15:50:55,2700,180224
2018/07/02 15:51:05,2698,180224
2018/07/02 15:51:15,2698,180224
2018/07/02 15:51:25,2699,180224
2018/07/02 15:51:35,2703,180224
2018/07/02 15:51:45,2704,180224
2018/07/02 15:51:55,2705,180224
2018/07/02 15:52:05,2706,180224
2018/07/02 15:52:15,2706,180224
2018/07/02 15:52:25,2705,180224
2018/07/02 15:52:35,2704,180224
2018/07/02 15:52:45,2704,180224
2018/07/02 15:52:55,2703,180224
2018/07/02 15:53:05,2703,180224
2018/07/02 15:53:15,2702,180224
2018/07/02 15:53:25,2702,180224
2018/07/02 15:53:35,2703,180224
2018/07/02 15:53:45,2704,180224
2018/07/02 15:53:55,2703,180224
2018/07/02 15:54:05,2704,180224
2018/07/02 15:54:15,2705,180224
2018/07/02 15:54:25,2706,180224
2018/07/02 15:54:35,2710,180224
2018/07/02 15:54:45,2710,180224
2018/07/02 15:54:55,2710,180224
2018/07/02 15:55:05,2710,180224
2018/07/02 15:55:15,2715,180224
2018/07/02 15:55:25,2716,180224
2018/07/02 15:55:35,2719,180224
2018/07/02 15:55:46,2722,180224
2018/07/02 15:55:56,2723,180224
2018/07/02 15:56:06,2723,180224
2018/07/02 15:56:16,2725,180224
2018/07/02 15:56:26,2726,180224
2018/07/02 15:56:36,2727,180224
2018/07/02 15:56:46,2726,180224
2018/07/02 15:56:56,2727,180224
2018/07/02 15:57:06,2730,180224
2018/07/02 15:57:16,2731,180224
2018/07/02 15:57:26,2731,180224
2018/07/02 15:57:36,2732,180224
2018/07/02 15:57:46,2733,180224
2018/07/02 15:57:56,2732,180224
2018/07/02 15:58:06,2732,180224
2018/07/02 15:58:16,2732,180224
2018/07/02 15:58:26,2734,180224
2018/07/02 15:58:36,2737,180224
2018/07/02 15:58:46,2740,180224
2018/07/02 15:58:56,2740,180224
2018/07/02 15:59:06,2740,180224
2018/07/02 15:59:16,2740,180224
2018/07/02 15:59:26,2741,180224
2018/07/02 15:59:36,2743,180224
2018/07/02 15:59:46,2745,180224
2018/07/02 15:59:56,2746,180224
2018/07/02 16:00:06,2746,180224
2018/07/02 16:00:16,2747,180224
2018/07/02 16:00:26,2756,180224
2018/07/02 16:00:36,2756,180224
2018/07/02 16:00:46,2760,180224
2018/07/02 16:00:56,2760,180224
2018/07/02 16:01:06,2760,180224
2018/07/02 16:01:16,2762,180224
2018/07/02 16:01:26,2762,180224
2018/07/02 16:01:36,2763,180224
2018/07/02 16:01:46,2766,180224
2018/07/02 16:01:56,2767,180224
2018/07/02 16:02:06,2768,180224
2018/07/02 16:02:16,2769,180224
2018/07/02 16:02:26,2770,180224
2018/07/02 16:02:36,2772,180224
2018/07/02 16:02:46,2772,180224
2018/07/02 16:02:56,2772,180224
2018/07/02 16:03:06,2772,180224
2018/07/02 16:03:16,2772,180224
2018/07/02 16:03:26,2773,184320
2018/07/02 16:03:36,2778,184320
2018/07/02 16:03:46,2778,184320
2018/07/02 16:03:56,2778,184320
2018/07/02 16:04:06,2779,184320
2018/07/02 16:04:16,2781,184320
2018/07/02 16:04:26,2784,184320
2018/07/02 16:04:36,2785,184320
2018/07/02 16:04:46,2787,184320
2018/07/02 16:04:56,2791,184320
2018/07/02 16:05:06,2795,184320
2018/07/02 16:05:16,2798,184320
2018/07/02 16:05:26,2799,184320
2018/07/02 16:05:36,2804,184320
2018/07/02 16:05:46,2805,184320
2018/07/02 16:05:56,2807,184320
2018/07/02 16:06:06,2808,184320
2018/07/02 16:06:16,2808,184320
2018/07/02 16:06:26,2813,184320
2018/07/02 16:06:36,2816,184320
2018/07/02 16:06:46,2817,184320
2018/07/02 16:06:56,2818,184320
2018/07/02 16:07:06,2818,184320
2018/07/02 16:07:16,2819,184320
2018/07/02 16:07:26,2821,184320
2018/07/02 16:07:36,2823,184320
2018/07/02 16:07:46,2826,184320
2018/07/02 16:07:56,2826,184320
2018/07/02 16:08:06,2826,184320
2018/07/02 16:08:16,2830,184320
2018/07/02 16:08:26,2831,184320
2018/07/02 16:08:36,2832,184320
2018/07/02 16:08:46,2832,184320
2018/07/02 16:08:56,2832,184320
2018/07/02 16:09:06,2832,184320
2018/07/02 16:09:16,2833,184320
2018/07/02 16:09:26,2836,184320
2018/07/02 16:09:36,2837,184320
2018/07/02 16:09:46,2838,184320
2018/07/02 16:09:56,2844,188416
2018/07/02 16:10:06,2844,188416
2018/07/02 16:10:16,2845,188416
2018/07/02 16:10:26,2849,188416
2018/07/02 16:10:36,2853,188416
2018/07/02 16:10:46,2856,188416
2018/07/02 16:10:56,2861,188416
2018/07/02 16:11:06,2862,188416
2018/07/02 16:11:16,2866,188416
2018/07/02 16:11:26,2873,188416
2018/07/02 16:11:36,2877,188416
2018/07/02 16:11:46,2878,188416
2018/07/02 16:11:56,2879,188416
2018/07/02 16:12:06,2886,188416
2018/07/02 16:12:16,2887,188416
2018/07/02 16:12:26,2891,188416
2018/07/02 16:12:36,2892,188416
2018/07/02 16:12:46,2893,188416
2018/07/02 16:12:56,2897,188416
2018/07/02 16:13:06,2900,188416
2018/07/02 16:13:16,2901,188416
2018/07/02 16:13:26,2903,188416
2018/07/02 16:13:36,2906,188416
2018/07/02 16:13:46,2905,188416
2018/07/02 16:13:56,2908,192512
2018/07/02 16:14:06,2912,192512
2018/07/02 16:14:16,2913,192512
2018/07/02 16:14:26,2915,192512
2018/07/02 16:14:36,2914,192512
2018/07/02 16:14:46,2913,192512
2018/07/02 16:14:56,2913,192512
2018/07/02 16:15:06,2914,192512
2018/07/02 16:15:17,2920,192512
2018/07/02 16:15:27,2920,192512
2018/07/02 16:15:37,2925,192512
2018/07/02 16:15:47,2927,192512
2018/07/02 16:15:57,2928,192512
2018/07/02 16:16:07,2930,192512
2018/07/02 16:16:17,2930,192512
2018/07/02 16:16:27,2930,192512
2018/07/02 16:16:37,2929,192512
2018/07/02 16:16:47,2928,192512
2018/07/02 16:16:57,2932,192512
2018/07/02 16:17:07,2933,192512
2018/07/02 16:17:17,2934,192512
2018/07/02 16:17:27,2935,192512
2018/07/02 16:17:37,2939,192512
2018/07/02 16:17:47,2940,192512
2018/07/02 16:17:57,2945,192512
2018/07/02 16:18:07,2946,192512
2018/07/02 16:18:17,2945,192512
2018/07/02 16:18:27,2947,192512
2018/07/02 16:18:37,2947,192512
2018/07/02 16:18:47,2947,192512
2018/07/02 16:18:57,2951,192512
2018/07/02 16:19:07,2955,192512
2018/07/02 16:19:17,2955,192512
2018/07/02 16:19:27,2962,196608
2018/07/02 16:19:37,2963,196608
2018/07/02 16:19:47,2966,196608
2018/07/02 16:19:57,2966,196608
2018/07/02 16:20:07,2967,196608
2018/07/02 16:20:17,2967,196608
2018/07/02 16:20:27,2970,196608
2018/07/02 16:20:38,2970,196608
2018/07/02 16:20:48,2971,196608
2018/07/02 16:20:58,2974,196608
2018/07/02 16:21:08,2980,196608
2018/07/02 16:21:18,2980,196608
2018/07/02 16:21:28,2979,196608
2018/07/02 16:21:38,2979,196608
2018/07/02 16:21:48,2980,196608
2018/07/02 16:21:58,2983,196608
2018/07/02 16:22:08,2983,196608
2018/07/02 16:22:18,2990,196608
2018/07/02 16:22:28,2994,196608
2018/07/02 16:22:38,2993,196608
2018/07/02 16:22:48,2992,196608
2018/07/02 16:22:58,2993,196608
2018/07/02 16:23:08,2994,196608
2018/07/02 16:23:18,2994,196608
2018/07/02 16:23:28,2992,196608
2018/07/02 16:23:38,2991,196608
2018/07/02 16:23:48,2991,196608
2018/07/02 16:23:58,2992,196608
2018/07/02 16:24:08,2996,196608
2018/07/02 16:24:18,2999,196608
2018/07/02 16:24:28,3000,196608
2018/07/02 16:24:38,3006,196608
2018/07/02 16:24:48,3007,196608
2018/07/02 16:24:58,3007,196608
2018/07/02 16:25:08,3006,196608
2018/07/02 16:25:18,3006,196608
2018/07/02 16:25:28,3009,196608
2018/07/02 16:25:38,3010,200704
2018/07/02 16:25:48,3016,200704
2018/07/02 16:25:58,3018,200704
2018/07/02 16:26:08,3018,200704
2018/07/02 16:26:18,3019,200704
2018/07/02 16:26:28,3021,200704
2018/07/02 16:26:38,3024,200704
2018/07/02 16:26:48,3025,200704
2018/07/02 16:26:58,3025,200704
2018/07/02 16:27:08,3026,200704
2018/07/02 16:27:19,3029,200704
2018/07/02 16:27:29,3030,200704
2018/07/02 16:27:39,3032,200704
2018/07/02 16:27:49,3032,200704
2018/07/02 16:27:59,3033,200704
2018/07/02 16:28:09,3034,200704
2018/07/02 16:28:19,3034,200704
2018/07/02 16:28:29,3034,200704
2018/07/02 16:28:39,3037,200704
2018/07/02 16:28:49,3037,200704
2018/07/02 16:28:59,3038,200704
2018/07/02 16:29:09,3038,200704
2018/07/02 16:29:19,3039,200704
2018/07/02 16:29:29,3041,200704
2018/07/02 16:29:39,3040,200704
2018/07/02 16:29:49,3039,200704
2018/07/02 16:29:59,3039,200704
2018/07/02 16:30:09,3040,200704
2018/07/02 16:30:19,3041,200704
2018/07/02 16:30:29,3041,200704
2018/07/02 16:30:39,3043,200704
2018/07/02 16:30:49,3048,200704
2018/07/02 16:30:59,3048,200704
2018/07/02 16:31:09,3048,200704
2018/07/02 16:31:20,3052,200704
2018/07/02 16:31:30,3053,200704
2018/07/02 16:31:40,3054,200704
2018/07/02 16:31:50,3059,200704
2018/07/02 16:32:00,3059,200704
2018/07/02 16:32:10,3059,200704
2018/07/02 16:32:20,3060,200704
2018/07/02 16:32:30,3063,200704
2018/07/02 16:32:40,3065,200704
2018/07/02 16:32:50,3066,200704
2018/07/02 16:33:00,3067,200704
2018/07/02 16:33:10,3069,200704
2018/07/02 16:33:20,3070,200704
2018/07/02 16:33:30,3070,200704
2018/07/02 16:33:40,3070,200704
2018/07/02 16:33:50,3069,200704
2018/07/02 16:34:00,3070,200704
2018/07/02 16:34:10,3071,200704
2018/07/02 16:34:20,3075,200704
2018/07/02 16:34:30,3075,200704
2018/07/02 16:34:40,3076,200704
2018/07/02 16:34:50,3075,200704
2018/07/02 16:35:00,3074,200704
2018/07/02 16:35:10,3074,200704
2018/07/02 16:35:20,3075,200704
2018/07/02 16:35:30,3082,200704
2018/07/02 16:35:40,3081,200704
2018/07/02 16:35:50,3080,200704
2018/07/02 16:36:00,3081,200704
2018/07/02 16:36:10,3083,200704
2018/07/02 16:36:20,3084,200704
2018/07/02 16:36:30,3083,200704
2018/07/02 16:36:40,3084,200704
2018/07/02 16:36:50,3085,200704
2018/07/02 16:37:00,3086,200704
2018/07/02 16:37:10,3084,200704
2018/07/02 16:37:20,3083,200704
2018/07/02 16:37:30,3087,200704
2018/07/02 16:37:40,3088,200704
2018/07/02 16:37:50,3089,200704
2018/07/02 16:38:00,3088,200704
2018/07/02 16:38:10,3088,200704
2018/07/02 16:38:20,3088,200704
2018/07/02 16:38:30,3088,200704
2018/07/02 16:38:40,3087,200704
2018/07/02 16:38:50,3086,200704
2018/07/02 16:39:00,3088,200704
2018/07/02 16:39:10,3090,200704
2018/07/02 16:39:20,3094,200704
2018/07/02 16:39:30,3094,200704
2018/07/02 16:39:40,3096,200704
2018/07/02 16:39:50,3101,200704
2018/07/02 16:40:00,3104,200704
2018/07/02 16:40:10,3102,200704
2018/07/02 16:40:20,3102,200704
2018/07/02 16:40:30,3103,200704
2018/07/02 16:40:40,3107,204800
2018/07/02 16:40:50,3108,204800
2018/07/02 16:41:00,3107,204800
2018/07/02 16:41:10,3107,204800
2018/07/02 16:41:20,3107,204800
2018/07/02 16:41:30,3107,204800
2018/07/02 16:41:40,3106,204800
2018/07/02 16:41:50,3110,204800
2018/07/02 16:42:00,3110,204800
2018/07/02 16:42:10,3110,204800
2018/07/02 16:42:20,3109,204800
2018/07/02 16:42:30,3110,204800
2018/07/02 16:42:40,3111,204800
2018/07/02 16:42:50,3116,204800
2018/07/02 16:43:00,3119,204800
2018/07/02 16:43:10,3119,204800
2018/07/02 16:43:20,3120,204800
2018/07/02 16:43:30,3121,204800
2018/07/02 16:43:40,3121,204800
2018/07/02 16:43:50,3121,204800
2018/07/02 16:44:00,3122,204800
2018/07/02 16:44:10,3125,204800
2018/07/02 16:44:20,3126,204800
2018/07/02 16:44:30,3129,204800
2018/07/02 16:44:40,3129,204800
2018/07/02 16:44:50,3128,204800
2018/07/02 16:45:00,3128,204800
2018/07/02 16:45:10,3132,204800
2018/07/02 16:45:20,3132,204800
2018/07/02 16:45:30,3132,204800
2018/07/02 16:45:40,3133,204800
2018/07/02 16:45:50,3136,204800
2018/07/02 16:46:00,3135,204800
2018/07/02 16:46:10,3138,204800
2018/07/02 16:46:20,3142,204800
2018/07/02 16:46:30,3146,204800
2018/07/02 16:46:40,3147,204800
2018/07/02 16:46:50,3148,204800
2018/07/02 16:47:00,3148,204800
2018/07/02 16:47:10,3148,204800
2018/07/02 16:47:21,3152,204800
2018/07/02 16:47:31,3157,208896
2018/07/02 16:47:41,3158,208896
2018/07/02 16:47:51,3160,208896
2018/07/02 16:48:01,3161,208896
2018/07/02 16:48:11,3165,208896
2018/07/02 16:48:21,3164,208896
2018/07/02 16:48:31,3164,208896
2018/07/02 16:48:41,3164,208896
2018/07/02 16:48:51,3164,208896
2018/07/02 16:49:01,3164,208896
2018/07/02 16:49:11,3163,208896
2018/07/02 16:49:21,3162,208896
2018/07/02 16:49:31,3163,208896
2018/07/02 16:49:41,3163,208896
2018/07/02 16:49:52,3163,208896
2018/07/02 16:50:02,3169,208896
2018/07/02 16:50:12,3173,208896
2018/07/02 16:50:22,3174,208896
2018/07/02 16:50:32,3175,208896
2018/07/02 16:50:42,3178,208896
2018/07/02 16:50:52,3182,208896
2018/07/02 16:51:02,3182,208896
2018/07/02 16:51:12,3184,208896
2018/07/02 16:51:22,3184,208896
2018/07/02 16:51:32,3185,208896
2018/07/02 16:51:42,3186,208896
2018/07/02 16:51:52,3186,208896
2018/07/02 16:52:02,3186,208896
2018/07/02 16:52:12,3189,208896
2018/07/02 16:52:22,3190,208896
2018/07/02 16:52:32,3191,208896
2018/07/02 16:52:42,3193,208896
2018/07/02 16:52:52,3195,208896
2018/07/02 16:53:02,3196,208896
2018/07/02 16:53:12,3195,208896
2018/07/02 16:53:22,3194,208896
