2018/07/03 11:46:31,1250,90112
2018/07/03 11:46:41,1252,90112
2018/07/03 11:46:51,1255,90112
2018/07/03 11:47:01,1256,90112
2018/07/03 11:47:12,1260,90112
2018/07/03 11:47:22,1261,90112
2018/07/03 11:47:32,1261,90112
2018/07/03 11:47:42,1265,90112
2018/07/03 11:47:52,1265,90112
2018/07/03 11:48:02,1265,90112
2018/07/03 11:48:12,1265,90112
2018/07/03 11:48:22,1265,90112
2018/07/03 11:48:32,1269,90112
2018/07/03 11:48:42,1270,90112
2018/07/03 11:48:52,1272,90112
2018/07/03 11:49:02,1274,90112
2018/07/03 11:49:12,1275,90112
2018/07/03 11:49:22,1275,90112
2018/07/03 11:49:32,1279,90112
2018/07/03 11:49:42,1280,90112
2018/07/03 11:49:52,1281,90112
2018/07/03 11:50:02,1282,90112
2018/07/03 11:50:12,1283,90112
2018/07/03 11:50:22,1284,90112
2018/07/03 11:50:32,1285,90112
2018/07/03 11:50:42,1285,90112
2018/07/03 11:50:52,1285,90112
2018/07/03 11:51:02,1285,90112
2018/07/03 11:51:12,1285,90112
2018/07/03 11:51:22,1285,90112
2018/07/03 11:51:32,1285,90112
2018/07/03 11:51:42,1285,90112
2018/07/03 11:51:52,1286,90112
2018/07/03 11:52:02,1287,90112
2018/07/03 11:52:12,1291,94208
2018/07/03 11:52:22,1291,94208
2018/07/03 11:52:32,1291,94208
2018/07/03 11:52:42,1292,94208
2018/07/03 11:52:52,1294,94208
2018/07/03 11:53:02,1295,94208
2018/07/03 11:53:13,1297,94208
2018/07/03 11:53:23,1300,94208
2018/07/03 11:53:33,1304,94208
2018/07/03 11:53:43,1307,94208
2018/07/03 11:53:53,1309,94208
2018/07/03 11:54:03,1313,94208
2018/07/03 11:54:13,1313,94208
2018/07/03 11:54:23,1314,94208
2018/07/03 11:54:33,1315,94208
2018/07/03 11:54:43,1319,94208
2018/07/03 11:54:53,1320,94208
2018/07/03 11:55:03,1321,94208
2018/07/03 11:55:13,1321,94208
2018/07/03 11:55:23,1322,94208
2018/07/03 11:55:33,1323,94208
2018/07/03 11:55:43,1323,94208
2018/07/03 11:55:53,1324,94208
2018/07/03 11:56:03,1326,94208
2018/07/03 11:56:13,1327,94208
2018/07/03 11:56:23,1328,94208
2018/07/03 11:56:33,1329,94208
2018/07/03 11:56:43,1329,94208
2018/07/03 11:56:53,1329,94208
2018/07/03 11:57:03,1331,94208
2018/07/03 11:57:13,1332,94208
2018/07/03 11:57:23,1333,94208
2018/07/03 11:57:33,1334,94208
2018/07/03 11:57:43,1339,94208
2018/07/03 11:57:53,1343,94208
2018/07/03 11:58:03,1344,94208
2018/07/03 11:58:13,1347,94208
2018/07/03 11:58:23,1348,94208
2018/07/03 11:58:33,1351,94208
2018/07/03 11:58:43,1351,94208
2018/07/03 11:58:53,1352,94208
2018/07/03 11:59:03,1354,94208
2018/07/03 11:59:13,1355,98304
2018/07/03 11:59:23,1355,98304
2018/07/03 11:59:33,1356,98304
2018/07/03 11:59:43,1362,98304
2018/07/03 11:59:53,1364,98304
2018/07/03 12:00:03,1367,98304
2018/07/03 12:00:13,1367,98304
2018/07/03 12:00:23,1367,98304
2018/07/03 12:00:33,1369,98304
2018/07/03 12:00:43,1373,98304
2018/07/03 12:00:53,1373,98304
2018/07/03 12:01:04,1373,98304
2018/07/03 12:01:14,1373,98304
2018/07/03 12:01:24,1374,98304
2018/07/03 12:01:34,1375,98304
2018/07/03 12:01:44,1375,98304
2018/07/03 12:01:54,1375,98304
2018/07/03 12:02:04,1380,98304
2018/07/03 12:02:14,1382,98304
2018/07/03 12:02:24,1384,98304
2018/07/03 12:02:34,1387,98304
2018/07/03 12:02:44,1388,98304
2018/07/03 12:02:54,1394,98304
2018/07/03 12:03:04,1395,98304
2018/07/03 12:03:14,1395,98304
2018/07/03 12:03:24,1395,98304
2018/07/03 12:03:34,1395,98304
2018/07/03 12:03:44,1396,98304
2018/07/03 12:03:54,1397,98304
2018/07/03 12:04:04,1397,98304
2018/07/03 12:04:14,1398,98304
2018/07/03 12:04:24,1400,98304
2018/07/03 12:04:34,1401,98304
2018/07/03 12:04:44,1402,98304
2018/07/03 12:04:54,1405,98304
2018/07/03 12:05:04,1406,98304
2018/07/03 12:05:14,1408,98304
2018/07/03 12:05:24,1410,98304
2018/07/03 12:05:34,1412,98304
2018/07/03 12:05:44,1414,98304
2018/07/03 12:05:54,1416,98304
2018/07/03 12:06:04,1417,98304
2018/07/03 12:06:14,1418,98304
2018/07/03 12:06:24,1420,98304
2018/07/03 12:06:34,1421,98304
2018/07/03 12:06:44,1421,98304
2018/07/03 12:06:54,1422,102400
2018/07/03 12:07:04,1423,102400
2018/07/03 12:07:14,1427,102400
2018/07/03 12:07:24,1428,102400
2018/07/03 12:07:34,1431,102400
2018/07/03 12:07:44,1432,102400
2018/07/03 12:07:54,1433,102400
2018/07/03 12:08:04,1433,102400
2018/07/03 12:08:14,1437,102400
2018/07/03 12:08:24,1437,102400
2018/07/03 12:08:34,1438,102400
2018/07/03 12:08:44,1439,102400
2018/07/03 12:08:54,1440,102400
2018/07/03 12:09:04,1441,102400
2018/07/03 12:09:14,1441,102400
2018/07/03 12:09:24,1442,102400
2018/07/03 12:09:34,1446,102400
2018/07/03 12:09:44,1447,102400
2018/07/03 12:09:54,1448,102400
2018/07/03 12:10:04,1449,102400
2018/07/03 12:10:14,1449,102400
2018/07/03 12:10:24,1450,102400
2018/07/03 12:10:34,1451,102400
2018/07/03 12:10:44,1451,102400
2018/07/03 12:10:54,1451,102400
2018/07/03 12:11:04,1451,102400
2018/07/03 12:11:14,1451,102400
2018/07/03 12:11:24,1452,102400
2018/07/03 12:11:34,1459,102400
2018/07/03 12:11:44,1459,102400
2018/07/03 12:11:55,1459,102400
2018/07/03 12:12:05,1460,102400
2018/07/03 12:12:15,1461,102400
2018/07/03 12:12:25,1461,102400
2018/07/03 12:12:35,1462,102400
2018/07/03 12:12:45,1463,102400
2018/07/03 12:12:55,1464,102400
2018/07/03 12:13:05,1465,102400
2018/07/03 12:13:15,1466,102400
2018/07/03 12:13:25,1471,102400
2018/07/03 12:13:35,1472,102400
2018/07/03 12:13:45,1473,102400
2018/07/03 12:13:55,1476,102400
2018/07/03 12:14:05,1479,102400
2018/07/03 12:14:15,1480,102400
2018/07/03 12:14:25,1481,102400
2018/07/03 12:14:35,1482,102400
2018/07/03 12:14:45,1485,102400
2018/07/03 12:14:55,1485,102400
2018/07/03 12:15:05,1491,106496
2018/07/03 12:15:15,1491,106496
2018/07/03 12:15:25,1494,106496
2018/07/03 12:15:35,1495,106496
2018/07/03 12:15:45,1496,106496
2018/07/03 12:15:55,1497,106496
2018/07/03 12:16:05,1498,106496
2018/07/03 12:16:15,1501,106496
2018/07/03 12:16:25,1503,106496
2018/07/03 12:16:35,1503,106496
2018/07/03 12:16:45,1503,106496
2018/07/03 12:16:55,1503,106496
2018/07/03 12:17:05,1504,106496
2018/07/03 12:17:15,1507,106496
2018/07/03 12:17:25,1508,106496
2018/07/03 12:17:35,1509,106496
2018/07/03 12:17:45,1509,106496
2018/07/03 12:17:55,1509,106496
2018/07/03 12:18:05,1513,106496
2018/07/03 12:18:15,1513,106496
2018/07/03 12:18:25,1513,106496
2018/07/03 12:18:35,1513,106496
2018/07/03 12:18:45,1513,106496
2018/07/03 12:18:55,1513,106496
2018/07/03 12:19:05,1513,106496
2018/07/03 12:19:15,1513,106496
2018/07/03 12:19:25,1513,106496
2018/07/03 12:19:35,1513,106496
2018/07/03 12:19:45,1513,106496
2018/07/03 12:19:55,1513,106496
2018/07/03 12:20:05,1517,106496
2018/07/03 12:20:15,1519,106496
2018/07/03 12:20:25,1519,106496
2018/07/03 12:20:35,1519,106496
2018/07/03 12:20:45,1519,106496
2018/07/03 12:20:55,1519,106496
2018/07/03 12:21:05,1519,106496
2018/07/03 12:21:15,1520,106496
2018/07/03 12:21:25,1522,106496
2018/07/03 12:21:35,1524,106496
2018/07/03 12:21:45,1528,106496
2018/07/03 12:21:55,1532,106496
2018/07/03 12:22:05,1533,106496
2018/07/03 12:22:15,1533,106496
2018/07/03 12:22:25,1534,106496
2018/07/03 12:22:35,1536,106496
2018/07/03 12:22:45,1538,106496
2018/07/03 12:22:55,1541,106496
2018/07/03 12:23:05,1541,106496
2018/07/03 12:23:15,1544,106496
2018/07/03 12:23:25,1547,106496
2018/07/03 12:23:35,1547,106496
2018/07/03 12:23:45,1547,106496
2018/07/03 12:23:56,1547,106496
2018/07/03 12:24:06,1548,106496
2018/07/03 12:24:16,1549,106496
2018/07/03 12:24:26,1549,106496
2018/07/03 12:24:36,1549,106496
2018/07/03 12:24:46,1550,106496
2018/07/03 12:24:56,1555,106496
2018/07/03 12:25:06,1555,106496
2018/07/03 12:25:16,1558,110592
2018/07/03 12:25:26,1559,110592
2018/07/03 12:25:36,1559,110592
2018/07/03 12:25:46,1560,110592
2018/07/03 12:25:56,1563,110592
2018/07/03 12:26:06,1563,110592
2018/07/03 12:26:16,1567,110592
2018/07/03 12:26:26,1567,110592
2018/07/03 12:26:36,1571,110592
2018/07/03 12:26:46,1571,110592
2018/07/03 12:26:56,1575,110592
2018/07/03 12:27:06,1575,110592
2018/07/03 12:27:16,1576,110592
2018/07/03 12:27:26,1579,110592
2018/07/03 12:27:36,1580,110592
2018/07/03 12:27:46,1583,110592
2018/07/03 12:27:56,1584,110592
2018/07/03 12:28:06,1587,110592
2018/07/03 12:28:16,1588,110592
2018/07/03 12:28:26,1590,110592
2018/07/03 12:28:36,1591,110592
2018/07/03 12:28:46,1591,110592
2018/07/03 12:28:56,1592,110592
2018/07/03 12:29:06,1595,110592
2018/07/03 12:29:16,1595,110592
2018/07/03 12:29:26,1596,110592
2018/07/03 12:29:36,1597,110592
2018/07/03 12:29:46,1598,110592
2018/07/03 12:29:56,1602,110592
2018/07/03 12:30:06,1606,110592
2018/07/03 12:30:16,1608,110592
2018/07/03 12:30:26,1611,110592
2018/07/03 12:30:36,1612,110592
2018/07/03 12:30:46,1614,110592
2018/07/03 12:30:56,1617,110592
2018/07/03 12:31:06,1617,110592
2018/07/03 12:31:16,1617,110592
2018/07/03 12:31:26,1618,110592
2018/07/03 12:31:36,1622,110592
2018/07/03 12:31:46,1625,114688
2018/07/03 12:31:56,1625,114688
2018/07/03 12:32:06,1626,114688
2018/07/03 12:32:16,1627,114688
2018/07/03 12:32:26,1627,114688
2018/07/03 12:32:36,1628,114688
2018/07/03 12:32:47,1631,114688
2018/07/03 12:32:57,1633,114688
2018/07/03 12:33:07,1633,114688
2018/07/03 12:33:17,1634,114688
2018/07/03 12:33:27,1635,114688
2018/07/03 12:33:37,1639,114688
2018/07/03 12:33:47,1643,114688
2018/07/03 12:33:57,1644,114688
2018/07/03 12:34:07,1645,114688
2018/07/03 12:34:17,1646,114688
2018/07/03 12:34:27,1647,114688
2018/07/03 12:34:37,1648,114688
2018/07/03 12:34:47,1649,114688
2018/07/03 12:34:57,1649,114688
2018/07/03 12:35:07,1653,114688
2018/07/03 12:35:17,1654,114688
2018/07/03 12:35:27,1655,114688
2018/07/03 12:35:37,1655,114688
2018/07/03 12:35:47,1658,114688
2018/07/03 12:35:57,1662,114688
2018/07/03 12:36:07,1663,114688
2018/07/03 12:36:17,1663,114688
2018/07/03 12:36:27,1667,114688
2018/07/03 12:36:37,1671,114688
2018/07/03 12:36:47,1671,114688
2018/07/03 12:36:57,1671,114688
2018/07/03 12:37:07,1671,114688
2018/07/03 12:37:17,1671,114688
2018/07/03 12:37:27,1671,114688
2018/07/03 12:37:37,1672,114688
2018/07/03 12:37:47,1673,114688
2018/07/03 12:37:57,1674,114688
2018/07/03 12:38:07,1678,114688
2018/07/03 12:38:17,1679,114688
2018/07/03 12:38:27,1680,114688
2018/07/03 12:38:37,1685,114688
2018/07/03 12:38:47,1685,114688
2018/07/03 12:38:57,1689,114688
2018/07/03 12:39:07,1690,118784
2018/07/03 12:39:17,1691,118784
2018/07/03 12:39:27,1692,118784
2018/07/03 12:39:37,1693,118784
2018/07/03 12:39:47,1697,118784
2018/07/03 12:39:57,1697,118784
2018/07/03 12:40:07,1698,118784
2018/07/03 12:40:17,1699,118784
2018/07/03 12:40:27,1699,118784
2018/07/03 12:40:37,1699,118784
2018/07/03 12:40:47,1699,118784
2018/07/03 12:40:57,1700,118784
2018/07/03 12:41:07,1701,118784
2018/07/03 12:41:17,1701,118784
2018/07/03 12:41:27,1702,118784
2018/07/03 12:41:37,1703,118784
2018/07/03 12:41:47,1704,118784
2018/07/03 12:41:57,1706,118784
2018/07/03 12:42:07,1709,118784
2018/07/03 12:42:17,1710,118784
2018/07/03 12:42:27,1711,118784
2018/07/03 12:42:37,1715,118784
2018/07/03 12:42:48,1715,118784
2018/07/03 12:42:58,1715,118784
2018/07/03 12:43:08,1715,118784
2018/07/03 12:43:18,1716,118784
2018/07/03 12:43:28,1718,118784
2018/07/03 12:43:38,1727,118784
2018/07/03 12:43:48,1728,118784
2018/07/03 12:43:58,1730,118784
2018/07/03 12:44:08,1731,118784
2018/07/03 12:44:18,1735,118784
2018/07/03 12:44:28,1736,118784
2018/07/03 12:44:38,1738,118784
2018/07/03 12:44:48,1739,118784
2018/07/03 12:44:58,1739,118784
2018/07/03 12:45:08,1740,118784
2018/07/03 12:45:18,1741,118784
2018/07/03 12:45:28,1741,118784
2018/07/03 12:45:38,1742,118784
2018/07/03 12:45:48,1743,118784
2018/07/03 12:45:58,1743,118784
2018/07/03 12:46:08,1744,118784
2018/07/03 12:46:18,1746,118784
2018/07/03 12:46:28,1748,118784
2018/07/03 12:46:38,1751,118784
2018/07/03 12:46:48,1756,118784
2018/07/03 12:46:58,1757,122880
2018/07/03 12:47:08,1761,122880
2018/07/03 12:47:18,1761,122880
2018/07/03 12:47:28,1762,122880
2018/07/03 12:47:38,1763,122880
2018/07/03 12:47:48,1764,122880
2018/07/03 12:47:58,1767,122880
2018/07/03 12:48:08,1767,122880
2018/07/03 12:48:18,1768,122880
2018/07/03 12:48:28,1770,122880
2018/07/03 12:48:38,1774,122880
2018/07/03 12:48:48,1778,122880
2018/07/03 12:48:58,1782,122880
2018/07/03 12:49:08,1783,122880
2018/07/03 12:49:18,1783,122880
2018/07/03 12:49:28,1783,122880
2018/07/03 12:49:38,1783,122880
2018/07/03 12:49:48,1787,122880
2018/07/03 12:49:58,1788,122880
2018/07/03 12:50:08,1791,122880
2018/07/03 12:50:18,1791,122880
2018/07/03 12:50:28,1791,122880
2018/07/03 12:50:38,1791,122880
2018/07/03 12:50:48,1792,122880
2018/07/03 12:50:59,1793,122880
2018/07/03 12:51:09,1794,122880
2018/07/03 12:51:19,1795,122880
2018/07/03 12:51:29,1800,122880
2018/07/03 12:51:39,1801,122880
2018/07/03 12:51:49,1801,122880
2018/07/03 12:51:59,1805,122880
2018/07/03 12:52:09,1805,122880
2018/07/03 12:52:19,1805,122880
2018/07/03 12:52:29,1805,122880
2018/07/03 12:52:39,1809,122880
2018/07/03 12:52:49,1813,122880
2018/07/03 12:52:59,1817,122880
2018/07/03 12:53:09,1818,122880
2018/07/03 12:53:19,1821,122880
2018/07/03 12:53:29,1822,122880
2018/07/03 12:53:39,1823,122880
2018/07/03 12:53:49,1823,122880
2018/07/03 12:54:00,1827,126976
2018/07/03 12:54:10,1831,126976
2018/07/03 12:54:20,1832,126976
2018/07/03 12:54:30,1833,126976
2018/07/03 12:54:40,1833,126976
2018/07/03 12:54:50,1834,126976
2018/07/03 12:55:00,1835,126976
2018/07/03 12:55:10,1836,126976
2018/07/03 12:55:20,1838,126976
2018/07/03 12:55:30,1840,126976
2018/07/03 12:55:40,1843,126976
2018/07/03 12:55:50,1843,126976
2018/07/03 12:56:00,1843,126976
2018/07/03 12:56:10,1843,126976
2018/07/03 12:56:20,1844,126976
2018/07/03 12:56:31,1846,126976
2018/07/03 12:56:41,1849,126976
2018/07/03 12:56:51,1853,126976
2018/07/03 12:57:01,1853,126976
2018/07/03 12:57:11,1853,126976
2018/07/03 12:57:21,1858,126976
2018/07/03 12:57:31,1859,126976
2018/07/03 12:57:41,1860,126976
2018/07/03 12:57:51,1863,126976
2018/07/03 12:58:01,1865,126976
2018/07/03 12:58:11,1866,126976
2018/07/03 12:58:21,1868,126976
2018/07/03 12:58:31,1872,126976
2018/07/03 12:58:41,1873,126976
2018/07/03 12:58:51,1873,126976
2018/07/03 12:59:01,1874,126976
2018/07/03 12:59:11,1878,126976
2018/07/03 12:59:21,1879,126976
2018/07/03 12:59:31,1882,126976
2018/07/03 12:59:41,1884,126976
2018/07/03 12:59:51,1885,126976
2018/07/03 13:00:01,1886,126976
2018/07/03 13:00:11,1889,126976
2018/07/03 13:00:21,1889,126976
2018/07/03 13:00:31,1889,126976
2018/07/03 13:00:41,1889,126976
2018/07/03 13:00:51,1890,126976
2018/07/03 13:01:01,1893,131072
2018/07/03 13:01:11,1894,131072
2018/07/03 13:01:21,1896,131072
2018/07/03 13:01:31,1900,131072
2018/07/03 13:01:41,1901,131072
2018/07/03 13:01:51,1905,131072
2018/07/03 13:02:01,1905,131072
2018/07/03 13:02:11,1911,131072
2018/07/03 13:02:21,1912,131072
2018/07/03 13:02:31,1914,131072
2018/07/03 13:02:41,1916,131072
2018/07/03 13:02:52,1919,131072
2018/07/03 13:03:02,1922,131072
2018/07/03 13:03:12,1923,131072
2018/07/03 13:03:22,1923,131072
2018/07/03 13:03:32,1926,131072
2018/07/03 13:03:42,1930,131072
2018/07/03 13:03:52,1931,131072
2018/07/03 13:04:02,1931,131072
2018/07/03 13:04:12,1935,131072
2018/07/03 13:04:22,1935,131072
2018/07/03 13:04:32,1935,131072
2018/07/03 13:04:42,1935,131072
2018/07/03 13:04:52,1935,131072
2018/07/03 13:05:02,1939,131072
2018/07/03 13:05:12,1939,131072
2018/07/03 13:05:22,1939,131072
2018/07/03 13:05:32,1940,131072
2018/07/03 13:05:42,1942,131072
2018/07/03 13:05:52,1944,131072
2018/07/03 13:06:02,1947,131072
2018/07/03 13:06:12,1948,131072
2018/07/03 13:06:22,1951,131072
2018/07/03 13:06:32,1952,131072
2018/07/03 13:06:42,1953,131072
2018/07/03 13:06:52,1954,131072
2018/07/03 13:07:02,1955,131072
2018/07/03 13:07:12,1955,131072
2018/07/03 13:07:22,1956,131072
2018/07/03 13:07:32,1960,135168
2018/07/03 13:07:42,1965,135168
2018/07/03 13:07:52,1966,135168
2018/07/03 13:08:02,1968,135168
2018/07/03 13:08:12,1971,135168
2018/07/03 13:08:22,1972,135168
2018/07/03 13:08:32,1973,135168
2018/07/03 13:08:42,1974,135168
2018/07/03 13:08:52,1975,135168
2018/07/03 13:09:02,1975,135168
2018/07/03 13:09:12,1975,135168
2018/07/03 13:09:22,1975,135168
2018/07/03 13:09:32,1976,135168
2018/07/03 13:09:42,1979,135168
2018/07/03 13:09:52,1979,135168
2018/07/03 13:10:02,1982,135168
2018/07/03 13:10:12,1983,135168
2018/07/03 13:10:22,1983,135168
2018/07/03 13:10:32,1984,135168
2018/07/03 13:10:42,1986,135168
2018/07/03 13:10:52,1987,135168
2018/07/03 13:11:02,1987,135168
2018/07/03 13:11:12,1987,135168
2018/07/03 13:11:22,1987,135168
2018/07/03 13:11:32,1987,135168
2018/07/03 13:11:42,1987,135168
2018/07/03 13:11:52,1991,135168
2018/07/03 13:12:02,1991,135168
2018/07/03 13:12:12,1991,135168
2018/07/03 13:12:22,1992,135168
2018/07/03 13:12:32,1994,135168
2018/07/03 13:12:42,1995,135168
2018/07/03 13:12:52,1995,135168
2018/07/03 13:13:02,1995,135168
2018/07/03 13:13:12,1995,135168
2018/07/03 13:13:22,1996,135168
2018/07/03 13:13:32,1999,135168
2018/07/03 13:13:43,2003,135168
2018/07/03 13:13:53,2003,135168
2018/07/03 13:14:03,2004,135168
2018/07/03 13:14:13,2008,135168
2018/07/03 13:14:23,2009,135168
2018/07/03 13:14:33,2009,135168
2018/07/03 13:14:43,2013,135168
2018/07/03 13:14:53,2017,135168
2018/07/03 13:15:03,2017,135168
2018/07/03 13:15:13,2017,135168
2018/07/03 13:15:23,2017,135168
2018/07/03 13:15:33,2017,135168
2018/07/03 13:15:43,2020,135168
2018/07/03 13:15:53,2023,135168
2018/07/03 13:16:03,2023,135168
2018/07/03 13:16:13,2023,135168
2018/07/03 13:16:23,2023,135168
2018/07/03 13:16:33,2023,135168
2018/07/03 13:16:43,2027,139264
2018/07/03 13:16:53,2027,139264
2018/07/03 13:17:03,2028,139264
2018/07/03 13:17:13,2029,139264
2018/07/03 13:17:23,2030,139264
2018/07/03 13:17:33,2036,139264
2018/07/03 13:17:43,2039,139264
2018/07/03 13:17:54,2040,139264
2018/07/03 13:18:04,2042,139264
2018/07/03 13:18:14,2044,139264
2018/07/03 13:18:24,2045,139264
2018/07/03 13:18:34,2045,139264
2018/07/03 13:18:44,2046,139264
2018/07/03 13:18:54,2051,139264
2018/07/03 13:19:04,2053,139264
2018/07/03 13:19:14,2053,139264
2018/07/03 13:19:24,2054,139264
2018/07/03 13:19:34,2056,139264
2018/07/03 13:19:44,2058,139264
2018/07/03 13:19:54,2059,139264
2018/07/03 13:20:04,2059,139264
2018/07/03 13:20:14,2060,139264
2018/07/03 13:20:24,2061,139264
2018/07/03 13:20:34,2061,139264
2018/07/03 13:20:44,2061,139264
2018/07/03 13:20:54,2061,139264
2018/07/03 13:21:04,2063,139264
2018/07/03 13:21:14,2064,139264
2018/07/03 13:21:24,2065,139264
2018/07/03 13:21:34,2065,139264
2018/07/03 13:21:45,2066,139264
2018/07/03 13:21:55,2067,139264
2018/07/03 13:22:05,2070,139264
2018/07/03 13:22:15,2073,139264
2018/07/03 13:22:25,2073,139264
2018/07/03 13:22:35,2073,139264
2018/07/03 13:22:45,2073,139264
2018/07/03 13:22:55,2074,139264
2018/07/03 13:23:05,2075,139264
2018/07/03 13:23:15,2075,139264
2018/07/03 13:23:25,2075,139264
2018/07/03 13:23:35,2075,139264
2018/07/03 13:23:45,2075,139264
2018/07/03 13:23:55,2076,139264
2018/07/03 13:24:05,2077,139264
2018/07/03 13:24:15,2081,139264
2018/07/03 13:24:25,2081,139264
2018/07/03 13:24:35,2081,139264
2018/07/03 13:24:45,2082,139264
2018/07/03 13:24:55,2085,139264
2018/07/03 13:25:05,2085,139264
2018/07/03 13:25:15,2087,139264
2018/07/03 13:25:25,2087,139264
2018/07/03 13:25:35,2087,139264
2018/07/03 13:25:45,2091,139264
2018/07/03 13:25:55,2091,139264
2018/07/03 13:26:05,2092,143360
2018/07/03 13:26:15,2093,143360
2018/07/03 13:26:25,2096,143360
2018/07/03 13:26:35,2101,143360
2018/07/03 13:26:45,2101,143360
2018/07/03 13:26:55,2102,143360
2018/07/03 13:27:05,2103,143360
2018/07/03 13:27:15,2104,143360
2018/07/03 13:27:25,2105,143360
2018/07/03 13:27:35,2105,143360
2018/07/03 13:27:45,2105,143360
2018/07/03 13:27:55,2106,143360
2018/07/03 13:28:05,2110,143360
2018/07/03 13:28:15,2112,143360
2018/07/03 13:28:25,2115,143360
2018/07/03 13:28:35,2119,143360
2018/07/03 13:28:45,2120,143360
2018/07/03 13:28:56,2123,143360
2018/07/03 13:29:06,2125,143360
2018/07/03 13:29:16,2125,143360
2018/07/03 13:29:26,2125,143360
2018/07/03 13:29:36,2126,143360
2018/07/03 13:29:46,2130,143360
2018/07/03 13:29:56,2131,143360
2018/07/03 13:30:06,2131,143360
2018/07/03 13:30:16,2135,143360
2018/07/03 13:30:26,2135,143360
2018/07/03 13:30:36,2135,143360
2018/07/03 13:30:46,2135,143360
2018/07/03 13:30:56,2136,143360
2018/07/03 13:31:06,2138,143360
2018/07/03 13:31:16,2145,143360
2018/07/03 13:31:26,2148,143360
2018/07/03 13:31:36,2154,143360
2018/07/03 13:31:46,2155,143360
2018/07/03 13:31:56,2155,143360
2018/07/03 13:32:06,2159,147456
2018/07/03 13:32:16,2160,147456
2018/07/03 13:32:26,2161,147456
2018/07/03 13:32:36,2162,147456
2018/07/03 13:32:46,2164,147456
2018/07/03 13:32:56,2165,147456
2018/07/03 13:33:06,2165,147456
2018/07/03 13:33:16,2165,147456
2018/07/03 13:33:26,2166,147456
2018/07/03 13:33:37,2169,147456
2018/07/03 13:33:47,2170,147456
2018/07/03 13:33:57,2171,147456
2018/07/03 13:34:07,2171,147456
2018/07/03 13:34:17,2176,147456
2018/07/03 13:34:27,2180,147456
2018/07/03 13:34:37,2181,147456
2018/07/03 13:34:47,2181,147456
2018/07/03 13:34:57,2182,147456
2018/07/03 13:35:07,2185,147456
2018/07/03 13:35:17,2185,147456
2018/07/03 13:35:27,2189,147456
2018/07/03 13:35:37,2190,147456
2018/07/03 13:35:47,2193,147456
2018/07/03 13:35:57,2194,147456
2018/07/03 13:36:07,2195,147456
2018/07/03 13:36:17,2195,147456
2018/07/03 13:36:27,2195,147456
2018/07/03 13:36:37,2196,147456
2018/07/03 13:36:47,2197,147456
2018/07/03 13:36:57,2198,147456
2018/07/03 13:37:07,2200,147456
2018/07/03 13:37:17,2201,147456
2018/07/03 13:37:27,2201,147456
2018/07/03 13:37:37,2201,147456
2018/07/03 13:37:47,2202,147456
2018/07/03 13:37:57,2206,147456
2018/07/03 13:38:07,2211,147456
2018/07/03 13:38:17,2212,147456
2018/07/03 13:38:27,2213,147456
2018/07/03 13:38:37,2214,147456
2018/07/03 13:38:47,2217,147456
2018/07/03 13:38:57,2217,147456
2018/07/03 13:39:07,2218,147456
2018/07/03 13:39:17,2222,147456
2018/07/03 13:39:27,2226,151552
2018/07/03 13:39:37,2228,151552
2018/07/03 13:39:47,2232,151552
2018/07/03 13:39:57,2239,151552
2018/07/03 13:40:07,2240,151552
2018/07/03 13:40:17,2244,151552
2018/07/03 13:40:27,2246,151552
2018/07/03 13:40:37,2248,151552
2018/07/03 13:40:47,2250,151552
2018/07/03 13:40:57,2253,151552
2018/07/03 13:41:08,2259,151552
2018/07/03 13:41:18,2261,151552
2018/07/03 13:41:28,2261,151552
2018/07/03 13:41:38,2262,151552
2018/07/03 13:41:48,2263,151552
2018/07/03 13:41:58,2265,151552
2018/07/03 13:42:08,2266,151552
2018/07/03 13:42:18,2268,151552
2018/07/03 13:42:28,2269,151552
2018/07/03 13:42:38,2270,151552
2018/07/03 13:42:48,2271,151552
2018/07/03 13:42:58,2272,151552
2018/07/03 13:43:08,2275,151552
2018/07/03 13:43:18,2275,151552
2018/07/03 13:43:28,2276,151552
2018/07/03 13:43:38,2277,151552
2018/07/03 13:43:48,2277,151552
2018/07/03 13:43:58,2277,151552
2018/07/03 13:44:08,2277,151552
2018/07/03 13:44:18,2277,151552
2018/07/03 13:44:28,2278,151552
2018/07/03 13:44:38,2283,151552
2018/07/03 13:44:48,2284,151552
2018/07/03 13:44:58,2288,151552
2018/07/03 13:45:08,2289,151552
2018/07/03 13:45:18,2290,151552
2018/07/03 13:45:28,2291,151552
2018/07/03 13:45:38,2292,151552
2018/07/03 13:45:48,2293,155648
2018/07/03 13:45:58,2294,155648
2018/07/03 13:46:08,2303,155648
2018/07/03 13:46:18,2308,155648
2018/07/03 13:46:28,2313,155648
2018/07/03 13:46:38,2315,155648
2018/07/03 13:46:48,2316,155648
2018/07/03 13:46:58,2317,155648
2018/07/03 13:47:08,2321,155648
2018/07/03 13:47:18,2322,155648
2018/07/03 13:47:28,2326,155648
2018/07/03 13:47:38,2328,155648
2018/07/03 13:47:48,2329,155648
2018/07/03 13:47:58,2329,155648
2018/07/03 13:48:08,2329,155648
2018/07/03 13:48:18,2331,155648
2018/07/03 13:48:28,2332,155648
2018/07/03 13:48:38,2333,155648
2018/07/03 13:48:48,2334,155648
2018/07/03 13:48:58,2338,155648
2018/07/03 13:49:08,2341,155648
2018/07/03 13:49:18,2341,155648
