2018/06/26 09:47:45,872
2018/06/26 09:47:55,872
2018/06/26 09:48:05,874
2018/06/26 09:48:15,872
2018/06/26 09:48:25,874
2018/06/26 09:48:35,874
2018/06/26 09:48:45,873
2018/06/26 09:48:55,874
2018/06/26 09:49:05,874
2018/06/26 09:49:15,874
2018/06/26 09:49:25,874
2018/06/26 09:49:35,876
2018/06/26 09:49:45,874
2018/06/26 09:49:55,876
2018/06/26 09:50:05,876
2018/06/26 09:50:15,875
2018/06/26 09:50:25,876
2018/06/26 09:50:35,876
2018/06/26 09:50:45,876
2018/06/26 09:50:55,876
2018/06/26 09:51:05,878
2018/06/26 09:51:15,878
2018/06/26 09:51:25,878
2018/06/26 09:51:35,878
2018/06/26 09:51:45,879
2018/06/26 09:51:55,878
2018/06/26 09:52:05,878
2018/06/26 09:52:15,880
2018/06/26 09:52:25,878
2018/06/26 09:52:36,880
2018/06/26 09:52:46,880
2018/06/26 09:52:56,880
2018/06/26 09:53:06,880
2018/06/26 09:53:16,882
2018/06/26 09:53:26,880
2018/06/26 09:53:36,882
2018/06/26 09:53:46,882
2018/06/26 09:53:56,880
2018/06/26 09:54:06,882
2018/06/26 09:54:16,882
2018/06/26 09:54:26,884
2018/06/26 09:54:36,882
2018/06/26 09:54:46,884
2018/06/26 09:54:56,884
2018/06/26 09:55:06,883
2018/06/26 09:55:16,884
2018/06/26 09:55:26,884
2018/06/26 09:55:36,884
2018/06/26 09:55:46,884
2018/06/26 09:55:56,886
2018/06/26 09:56:06,884
2018/06/26 09:56:16,885
2018/06/26 09:56:26,886
2018/06/26 09:56:36,884
2018/06/26 09:56:46,886
2018/06/26 09:56:56,886
2018/06/26 09:57:06,886
2018/06/26 09:57:16,886
2018/06/26 09:57:26,888
2018/06/26 09:57:36,888
2018/06/26 09:57:46,888
2018/06/26 09:57:56,888
2018/06/26 09:58:06,889
2018/06/26 09:58:16,888
2018/06/26 09:58:26,888
2018/06/26 09:58:36,890
2018/06/26 09:58:46,889
2018/06/26 09:58:56,890
2018/06/26 09:59:06,890
2018/06/26 09:59:16,890
2018/06/26 09:59:27,890
2018/06/26 09:59:37,892
2018/06/26 09:59:47,890
2018/06/26 09:59:57,892
2018/06/26 10:00:07,892
2018/06/26 10:00:17,891
2018/06/26 10:00:27,892
2018/06/26 10:00:37,892
2018/06/26 10:00:47,894
2018/06/26 10:00:57,892
2018/06/26 10:01:07,894
2018/06/26 10:01:17,894
2018/06/26 10:01:27,893
2018/06/26 10:01:37,894
2018/06/26 10:01:47,894
2018/06/26 10:01:57,894
2018/06/26 10:02:07,894
2018/06/26 10:02:17,896
2018/06/26 10:02:27,894
2018/06/26 10:02:37,895
2018/06/26 10:02:47,896
2018/06/26 10:02:57,894
2018/06/26 10:03:07,896
2018/06/26 10:03:17,896
2018/06/26 10:03:27,896
2018/06/26 10:03:37,896
2018/06/26 10:03:47,898
2018/06/26 10:03:57,898
2018/06/26 10:04:07,896
2018/06/26 10:04:17,898
2018/06/26 10:04:27,898
2018/06/26 10:04:37,898
2018/06/26 10:04:47,898
2018/06/26 10:04:57,899
2018/06/26 10:05:07,898
2018/06/26 10:05:17,898
2018/06/26 10:05:27,900
2018/06/26 10:05:37,898
2018/06/26 10:05:48,900
2018/06/26 10:05:58,900
2018/06/26 10:06:08,900
2018/06/26 10:06:18,900
2018/06/26 10:06:28,901
2018/06/26 10:06:38,900
2018/06/26 10:06:48,901
2018/06/26 10:06:58,902
2018/06/26 10:07:08,902
2018/06/26 10:07:18,902
2018/06/26 10:07:28,902
2018/06/26 10:07:38,904
2018/06/26 10:07:48,902
2018/06/26 10:07:58,903
2018/06/26 10:08:08,904
2018/06/26 10:08:18,902
2018/06/26 10:08:28,904
2018/06/26 10:08:38,904
2018/06/26 10:08:48,904
2018/06/26 10:08:58,904
2018/06/26 10:09:08,905
2018/06/26 10:09:18,904
2018/06/26 10:09:28,904
2018/06/26 10:09:38,906
2018/06/26 10:09:48,904
2018/06/26 10:09:58,906
2018/06/26 10:10:08,906
2018/06/26 10:10:18,906
2018/06/26 10:10:28,906
2018/06/26 10:10:38,906
2018/06/26 10:10:48,908
2018/06/26 10:10:58,906
2018/06/26 10:11:08,908
2018/06/26 10:11:18,908
2018/06/26 10:11:28,907
2018/06/26 10:11:38,908
2018/06/26 10:11:48,909
2018/06/26 10:11:58,908
2018/06/26 10:12:08,908
2018/06/26 10:12:18,910
2018/06/26 10:12:28,908
2018/06/26 10:12:38,909
2018/06/26 10:12:48,910
2018/06/26 10:12:58,908
2018/06/26 10:13:08,910
2018/06/26 10:13:18,910
2018/06/26 10:13:28,910
2018/06/26 10:13:38,910
2018/06/26 10:13:49,911
2018/06/26 10:13:59,912
2018/06/26 10:14:09,910
2018/06/26 10:14:19,912
2018/06/26 10:14:29,912
2018/06/26 10:14:39,912
2018/06/26 10:14:49,912
2018/06/26 10:14:59,913
2018/06/26 10:15:09,912
2018/06/26 10:15:19,912
2018/06/26 10:15:29,914
2018/06/26 10:15:39,912
2018/06/26 10:15:49,914
2018/06/26 10:15:59,914
2018/06/26 10:16:09,914
2018/06/26 10:16:19,914
2018/06/26 10:16:29,916
2018/06/26 10:16:39,914
2018/06/26 10:16:49,915
2018/06/26 10:16:59,916
2018/06/26 10:17:09,916
2018/06/26 10:17:19,916
2018/06/26 10:17:29,916
2018/06/26 10:17:39,918
2018/06/26 10:17:49,916
2018/06/26 10:17:59,917
2018/06/26 10:18:09,918
2018/06/26 10:18:19,917
2018/06/26 10:18:29,918
2018/06/26 10:18:39,920
2018/06/26 10:18:49,918
2018/06/26 10:18:59,919
2018/06/26 10:19:09,920
2018/06/26 10:19:19,920
2018/06/26 10:19:29,920
2018/06/26 10:19:39,922
2018/06/26 10:19:49,920
2018/06/26 10:19:59,920
2018/06/26 10:20:09,922
2018/06/26 10:20:19,922
2018/06/26 10:20:29,922
2018/06/26 10:20:39,922
2018/06/26 10:20:50,924
2018/06/26 10:21:00,922
2018/06/26 10:21:10,923
2018/06/26 10:21:20,924
2018/06/26 10:21:30,922
2018/06/26 10:21:40,924
2018/06/26 10:21:50,924
2018/06/26 10:22:00,924
2018/06/26 10:22:10,924
2018/06/26 10:22:20,925
2018/06/26 10:22:30,924
2018/06/26 10:22:40,924
2018/06/26 10:22:50,926
2018/06/26 10:23:00,924
2018/06/26 10:23:10,926
2018/06/26 10:23:20,926
2018/06/26 10:23:30,928
2018/06/26 10:23:40,926
2018/06/26 10:23:50,928
2018/06/26 10:24:00,928
2018/06/26 10:24:10,927
2018/06/26 10:24:20,928
2018/06/26 10:24:30,928
2018/06/26 10:24:40,928
2018/06/26 10:24:50,928
2018/06/26 10:25:00,930
2018/06/26 10:25:10,928
2018/06/26 10:25:20,929
2018/06/26 10:25:30,930
2018/06/26 10:25:40,928
2018/06/26 10:25:50,930
2018/06/26 10:26:00,930
2018/06/26 10:26:10,930
2018/06/26 10:26:20,930
2018/06/26 10:26:30,932
2018/06/26 10:26:40,932
2018/06/26 10:26:50,932
2018/06/26 10:27:00,932
2018/06/26 10:27:10,934
2018/06/26 10:27:20,932
2018/06/26 10:27:30,934
2018/06/26 10:27:40,934
2018/06/26 10:27:50,934
2018/06/26 10:28:01,934
2018/06/26 10:28:11,936
2018/06/26 10:28:21,934
2018/06/26 10:28:31,935
2018/06/26 10:28:41,936
2018/06/26 10:28:51,934
2018/06/26 10:29:01,936
2018/06/26 10:29:11,936
2018/06/26 10:29:21,936
2018/06/26 10:29:31,936
2018/06/26 10:29:41,938
2018/06/26 10:29:51,938
2018/06/26 10:30:01,937
2018/06/26 10:30:11,938
2018/06/26 10:30:21,938
2018/06/26 10:30:31,938
2018/06/26 10:30:41,938
2018/06/26 10:30:51,940
2018/06/26 10:31:01,938
2018/06/26 10:31:11,940
2018/06/26 10:31:21,940
2018/06/26 10:31:31,938
2018/06/26 10:31:41,940
2018/06/26 10:31:51,940
2018/06/26 10:32:01,940
2018/06/26 10:32:11,940
2018/06/26 10:32:21,942
2018/06/26 10:32:31,940
2018/06/26 10:32:41,941
2018/06/26 10:32:51,942
2018/06/26 10:33:01,942
2018/06/26 10:33:11,942
2018/06/26 10:33:21,942
2018/06/26 10:33:31,944
2018/06/26 10:33:41,942
2018/06/26 10:33:51,943
2018/06/26 10:34:01,944
2018/06/26 10:34:11,942
2018/06/26 10:34:21,944
2018/06/26 10:34:31,944
2018/06/26 10:34:41,944
2018/06/26 10:34:51,944
2018/06/26 10:35:01,946
2018/06/26 10:35:11,944
2018/06/26 10:35:21,945
2018/06/26 10:35:32,946
2018/06/26 10:35:42,944
2018/06/26 10:35:52,946
2018/06/26 10:36:02,946
2018/06/26 10:36:12,948
2018/06/26 10:36:22,946
2018/06/26 10:36:32,948
2018/06/26 10:36:42,948
2018/06/26 10:36:52,946
2018/06/26 10:37:02,948
2018/06/26 10:37:12,948
2018/06/26 10:37:22,948
2018/06/26 10:37:32,948
2018/06/26 10:37:42,949
2018/06/26 10:37:52,948
2018/06/26 10:38:02,948
2018/06/26 10:38:12,950
2018/06/26 10:38:22,948
2018/06/26 10:38:32,950
2018/06/26 10:38:42,950
2018/06/26 10:38:52,950
2018/06/26 10:39:02,950
2018/06/26 10:39:12,952
2018/06/26 10:39:22,952
2018/06/26 10:39:32,952
2018/06/26 10:39:42,952
2018/06/26 10:39:52,953
2018/06/26 10:40:02,952
2018/06/26 10:40:12,952
2018/06/26 10:40:22,954
2018/06/26 10:40:32,952
2018/06/26 10:40:42,954
2018/06/26 10:40:52,954
2018/06/26 10:41:02,954
2018/06/26 10:41:12,954
2018/06/26 10:41:22,956
2018/06/26 10:41:32,954
2018/06/26 10:41:42,954
2018/06/26 10:41:52,956
2018/06/26 10:42:02,954
2018/06/26 10:42:12,956
2018/06/26 10:42:22,956
2018/06/26 10:42:32,958
2018/06/26 10:42:42,956
2018/06/26 10:42:52,958
2018/06/26 10:43:02,958
2018/06/26 10:43:12,956
2018/06/26 10:43:23,958
2018/06/26 10:43:33,958
2018/06/26 10:43:43,958
2018/06/26 10:43:53,958
2018/06/26 10:44:03,960
2018/06/26 10:44:13,958
2018/06/26 10:44:23,958
2018/06/26 10:44:33,960
2018/06/26 10:44:43,958
2018/06/26 10:44:53,960
2018/06/26 10:45:03,960
2018/06/26 10:45:13,960
2018/06/26 10:45:23,960
2018/06/26 10:45:33,961
2018/06/26 10:45:43,960
2018/06/26 10:45:53,960
2018/06/26 10:46:03,962
2018/06/26 10:46:13,962
2018/06/26 10:46:23,962
2018/06/26 10:46:33,962
2018/06/26 10:46:43,964
2018/06/26 10:46:53,962
2018/06/26 10:47:03,964
2018/06/26 10:47:13,964
2018/06/26 10:47:23,962
2018/06/26 10:47:33,964
2018/06/26 10:47:43,964
2018/06/26 10:47:53,964
2018/06/26 10:48:03,964
2018/06/26 10:48:13,966
2018/06/26 10:48:23,964
2018/06/26 10:48:33,965
2018/06/26 10:48:43,966
2018/06/26 10:48:53,964
2018/06/26 10:49:03,966
2018/06/26 10:49:13,966
2018/06/26 10:49:23,968
2018/06/26 10:49:33,966
2018/06/26 10:49:43,968
2018/06/26 10:49:53,968
2018/06/26 10:50:03,968
2018/06/26 10:50:13,968
2018/06/26 10:50:33,968
2018/06/26 10:50:43,968
2018/06/26 10:50:53,970
2018/06/26 10:51:03,968
2018/06/26 10:51:13,970
2018/06/26 10:51:23,970
2018/06/26 10:51:34,970
2018/06/26 10:51:44,970
2018/06/26 10:51:54,970
2018/06/26 10:52:04,970
2018/06/26 10:52:14,970
2018/06/26 10:52:24,972
2018/06/26 10:52:34,972
2018/06/26 10:52:44,972
2018/06/26 10:52:54,972
2018/06/26 10:53:04,974
2018/06/26 10:53:14,972
2018/06/26 10:53:24,973
2018/06/26 10:53:34,974
2018/06/26 10:53:44,972
2018/06/26 10:53:54,974
2018/06/26 10:54:04,974
2018/06/26 10:54:14,973
2018/06/26 10:54:24,974
2018/06/26 10:54:34,974
2018/06/26 10:54:44,974
2018/06/26 10:54:54,974
2018/06/26 10:55:04,976
2018/06/26 10:55:14,974
2018/06/26 10:55:24,976
2018/06/26 10:55:34,976
2018/06/26 10:55:44,977
2018/06/26 10:55:54,976
2018/06/26 10:56:04,976
2018/06/26 10:56:14,978
2018/06/26 10:56:24,976
2018/06/26 10:56:34,978
2018/06/26 10:56:44,978
2018/06/26 10:56:54,977
2018/06/26 10:57:04,978
2018/06/26 10:57:14,979
2018/06/26 10:57:24,978
2018/06/26 10:57:34,979
2018/06/26 10:57:44,980
2018/06/26 10:57:54,978
2018/06/26 10:58:04,980
2018/06/26 10:58:14,980
2018/06/26 10:58:24,980
2018/06/26 10:58:34,980
2018/06/26 10:58:44,982
2018/06/26 10:58:54,982
2018/06/26 10:59:04,981
2018/06/26 10:59:14,982
2018/06/26 10:59:24,983
2018/06/26 10:59:35,982
2018/06/26 10:59:45,982
2018/06/26 10:59:55,984
2018/06/26 11:00:05,982
2018/06/26 11:00:15,984
2018/06/26 11:00:25,984
2018/06/26 11:00:35,983
2018/06/26 11:00:45,984
2018/06/26 11:00:55,984
2018/06/26 11:01:05,984
2018/06/26 11:01:15,984
2018/06/26 11:01:25,986
2018/06/26 11:01:35,984
2018/06/26 11:01:45,986
2018/06/26 11:01:55,986
2018/06/26 11:02:05,986
2018/06/26 11:02:15,986
2018/06/26 11:02:25,986
2018/06/26 11:02:35,988
2018/06/26 11:02:45,986
2018/06/26 11:02:55,988
2018/06/26 11:03:05,988
2018/06/26 11:03:15,988
2018/06/26 11:03:25,988
2018/06/26 11:03:35,990
2018/06/26 11:03:45,988
2018/06/26 11:03:55,990
2018/06/26 11:04:05,990
2018/06/26 11:04:15,990
2018/06/26 11:04:25,990
2018/06/26 11:04:35,990
2018/06/26 11:04:45,990
2018/06/26 11:04:55,990
2018/06/26 11:05:05,992
2018/06/26 11:05:15,992
2018/06/26 11:05:25,992
2018/06/26 11:05:35,992
2018/06/26 11:05:45,993
2018/06/26 11:05:55,992
2018/06/26 11:06:05,992
2018/06/26 11:06:15,994
2018/06/26 11:06:25,992
2018/06/26 11:06:35,994
2018/06/26 11:06:45,994
2018/06/26 11:06:55,994
2018/06/26 11:07:05,994
2018/06/26 11:07:16,995
2018/06/26 11:07:26,994
2018/06/26 11:07:36,994
2018/06/26 11:07:46,996
2018/06/26 11:07:56,994
2018/06/26 11:08:06,996
2018/06/26 11:08:16,996
2018/06/26 11:08:26,996
2018/06/26 11:08:36,996
2018/06/26 11:08:46,998
2018/06/26 11:08:56,998
2018/06/26 11:09:06,997
2018/06/26 11:09:16,998
2018/06/26 11:09:26,998
2018/06/26 11:09:36,998
2018/06/26 11:09:46,998
2018/06/26 11:09:56,1000
2018/06/26 11:10:06,998
2018/06/26 11:10:16,1000
2018/06/26 11:10:26,1000
2018/06/26 11:10:36,1000
2018/06/26 11:10:46,1000
2018/06/26 11:10:56,1002
2018/06/26 11:11:06,1000
2018/06/26 11:11:16,1002
2018/06/26 11:11:26,1002
2018/06/26 11:11:36,1001
2018/06/26 11:11:46,1002
2018/06/26 11:11:56,1002
2018/06/26 11:12:06,1004
2018/06/26 11:12:16,1002
2018/06/26 11:12:26,1004
2018/06/26 11:12:36,1004
2018/06/26 11:12:46,1004
2018/06/26 11:12:56,1004
2018/06/26 11:13:06,1004
2018/06/26 11:13:16,1004
2018/06/26 11:13:26,1004
2018/06/26 11:13:36,1006
2018/06/26 11:13:46,1004
2018/06/26 11:13:56,1006
2018/06/26 11:14:06,1006
2018/06/26 11:14:16,1005
2018/06/26 11:14:26,1006
2018/06/26 11:14:36,1006
2018/06/26 11:14:46,1006
2018/06/26 11:14:56,1006
2018/06/26 11:15:06,1008
2018/06/26 11:15:17,1008
2018/06/26 11:15:27,1008
2018/06/26 11:15:37,1009
2018/06/26 11:15:47,1010
2018/06/26 11:15:57,1008
2018/06/26 11:16:07,1010
2018/06/26 11:16:17,1010
2018/06/26 11:16:27,1010
2018/06/26 11:16:37,1010
2018/06/26 11:16:47,1012
2018/06/26 11:16:57,1010
2018/06/26 11:17:07,1012
2018/06/26 11:17:17,1012
2018/06/26 11:17:27,1010
2018/06/26 11:17:37,1012
2018/06/26 11:17:47,1012
2018/06/26 11:17:57,1012
2018/06/26 11:18:07,1012
2018/06/26 11:18:17,1014
2018/06/26 11:18:27,1014
2018/06/26 11:18:37,1014
2018/06/26 11:18:47,1014
2018/06/26 11:18:57,1016
2018/06/26 11:19:07,1014
2018/06/26 11:19:17,1016
2018/06/26 11:19:27,1016
2018/06/26 11:19:37,1015
2018/06/26 11:19:47,1016
2018/06/26 11:19:57,1017
2018/06/26 11:20:07,1016
2018/06/26 11:20:17,1016
2018/06/26 11:20:27,1018
2018/06/26 11:20:37,1016
2018/06/26 11:20:47,1018
2018/06/26 11:20:57,1018
2018/06/26 11:21:07,1018
2018/06/26 11:21:17,1018
2018/06/26 11:21:27,1020
2018/06/26 11:21:37,1020
2018/06/26 11:21:47,1018
2018/06/26 11:21:57,1020
2018/06/26 11:22:07,1020
2018/06/26 11:22:17,1020
2018/06/26 11:22:27,1020
2018/06/26 11:22:37,1021
2018/06/26 11:22:48,1020
2018/06/26 11:22:58,1020
2018/06/26 11:23:08,1022
2018/06/26 11:23:18,1020
2018/06/26 11:23:28,1022
2018/06/26 11:23:38,1022
2018/06/26 11:23:48,1021
2018/06/26 11:23:58,1022
2018/06/26 11:24:08,1022
2018/06/26 11:24:18,1022
2018/06/26 11:24:28,1022
2018/06/26 11:24:38,1024
2018/06/26 11:24:48,1024
2018/06/26 11:24:58,1024
2018/06/26 11:25:08,1024
2018/06/26 11:25:18,1025
2018/06/26 11:25:28,1024
2018/06/26 11:25:38,1024
2018/06/26 11:25:48,1026
2018/06/26 11:25:58,1025
2018/06/26 11:26:08,1026
2018/06/26 11:26:18,1026
2018/06/26 11:26:28,1026
2018/06/26 11:26:38,1026
2018/06/26 11:26:48,1028
2018/06/26 11:26:58,1026
2018/06/26 11:27:08,1028
2018/06/26 11:27:18,1028
2018/06/26 11:27:28,1027
2018/06/26 11:27:38,1028
2018/06/26 11:27:48,1028
2018/06/26 11:27:58,1030
2018/06/26 11:28:08,1028
2018/06/26 11:28:18,1030
2018/06/26 11:28:28,1030
2018/06/26 11:28:38,1030
2018/06/26 11:28:48,1030
2018/06/26 11:28:58,1031
2018/06/26 11:29:08,1030
2018/06/26 11:29:18,1030
2018/06/26 11:29:28,1032
2018/06/26 11:29:38,1030
2018/06/26 11:29:48,1032
2018/06/26 11:29:58,1032
2018/06/26 11:30:09,1031
2018/06/26 11:30:19,1032
2018/06/26 11:30:29,1032
2018/06/26 11:30:39,1032
2018/06/26 11:30:49,1032
2018/06/26 11:30:59,1034
2018/06/26 11:31:09,1034
2018/06/26 11:31:19,1034
2018/06/26 11:31:29,1034
2018/06/26 11:31:39,1036
2018/06/26 11:31:49,1034
2018/06/26 11:31:59,1035
2018/06/26 11:32:09,1036
2018/06/26 11:32:19,1034
2018/06/26 11:32:29,1036
2018/06/26 11:32:39,1036
2018/06/26 11:32:49,1036
2018/06/26 11:32:59,1036
2018/06/26 11:33:09,1038
2018/06/26 11:33:19,1036
2018/06/26 11:33:29,1037
2018/06/26 11:33:39,1038
2018/06/26 11:33:49,1036
2018/06/26 11:33:59,1038
2018/06/26 11:34:09,1038
2018/06/26 11:34:19,1040
2018/06/26 11:34:29,1038
2018/06/26 11:34:39,1040
2018/06/26 11:34:49,1040
2018/06/26 11:34:59,1038
2018/06/26 11:35:09,1040
2018/06/26 11:35:19,1040
2018/06/26 11:35:29,1040
2018/06/26 11:35:39,1040
2018/06/26 11:35:49,1042
2018/06/26 11:35:59,1040
2018/06/26 11:36:09,1042
2018/06/26 11:36:19,1042
2018/06/26 11:36:29,1042
2018/06/26 11:36:39,1042
2018/06/26 11:36:49,1043
2018/06/26 11:36:59,1042
2018/06/26 11:37:09,1042
2018/06/26 11:37:19,1044
2018/06/26 11:37:29,1042
2018/06/26 11:37:40,1044
2018/06/26 11:37:50,1044
2018/06/26 11:38:00,1046
2018/06/26 11:38:10,1044
2018/06/26 11:38:20,1044
2018/06/26 11:38:30,1046
2018/06/26 11:38:40,1044
2018/06/26 11:38:50,1046
2018/06/26 11:39:00,1046
2018/06/26 11:39:10,1046
2018/06/26 11:39:20,1046
2018/06/26 11:39:30,1048
2018/06/26 11:39:40,1046
2018/06/26 11:39:50,1048
2018/06/26 11:40:00,1048
2018/06/26 11:40:10,1047
2018/06/26 11:40:20,1048
2018/06/26 11:40:30,1049
2018/06/26 11:40:40,1048
2018/06/26 11:40:50,1049
2018/06/26 11:41:00,1050
2018/06/26 11:41:10,1050
2018/06/26 11:41:20,1050
2018/06/26 11:41:30,1050
2018/06/26 11:41:40,1052
2018/06/26 11:41:50,1050
2018/06/26 11:42:00,1051
2018/06/26 11:42:10,1052
2018/06/26 11:42:20,1050
2018/06/26 11:42:30,1052
2018/06/26 11:42:40,1052
2018/06/26 11:42:50,1052
2018/06/26 11:43:00,1052
2018/06/26 11:43:10,1054
2018/06/26 11:43:20,1052
2018/06/26 11:43:30,1052
2018/06/26 11:43:40,1054
2018/06/26 11:43:50,1052
2018/06/26 11:44:00,1054
2018/06/26 11:44:10,1054
2018/06/26 11:44:20,1056
2018/06/26 11:44:30,1054
2018/06/26 11:44:40,1055
2018/06/26 11:44:50,1056
2018/06/26 11:45:00,1054
2018/06/26 11:45:10,1056
2018/06/26 11:45:21,1056
2018/06/26 11:45:31,1056
2018/06/26 11:45:41,1056
2018/06/26 11:45:51,1058
2018/06/26 11:46:01,1056
2018/06/26 11:46:11,1058
2018/06/26 11:46:21,1058
2018/06/26 11:46:31,1058
2018/06/26 11:46:41,1058
2018/06/26 11:46:51,1060
2018/06/26 11:47:01,1058
2018/06/26 11:47:11,1060
2018/06/26 11:47:21,1060
2018/06/26 11:47:31,1061
2018/06/26 11:47:41,1060
2018/06/26 11:47:51,1060
2018/06/26 11:48:01,1062
2018/06/26 11:48:11,1060
2018/06/26 11:48:21,1062
2018/06/26 11:48:31,1062
2018/06/26 11:48:41,1062
2018/06/26 11:48:51,1062
2018/06/26 11:49:01,1062
2018/06/26 11:49:11,1062
2018/06/26 11:49:21,1062
2018/06/26 11:49:31,1064
2018/06/26 11:49:41,1062
2018/06/26 11:49:51,1064
2018/06/26 11:50:01,1064
2018/06/26 11:50:11,1063
2018/06/26 11:50:21,1064
2018/06/26 11:50:31,1064
2018/06/26 11:50:41,1066
2018/06/26 11:50:51,1064
2018/06/26 11:51:01,1066
2018/06/26 11:51:11,1066
2018/06/26 11:51:21,1066
2018/06/26 11:51:31,1066
2018/06/26 11:51:41,1068
2018/06/26 11:51:51,1066
2018/06/26 11:52:01,1067
2018/06/26 11:52:11,1068
2018/06/26 11:52:21,1066
2018/06/26 11:52:31,1068
2018/06/26 11:52:41,1068
2018/06/26 11:52:51,1068
2018/06/26 11:53:01,1068
2018/06/26 11:53:12,1070
2018/06/26 11:53:22,1068
2018/06/26 11:53:32,1069
2018/06/26 11:53:42,1070
2018/06/26 11:53:52,1070
2018/06/26 11:54:02,1070
2018/06/26 11:54:12,1070
2018/06/26 11:54:22,1072
2018/06/26 11:54:32,1070
2018/06/26 11:54:42,1071
2018/06/26 11:54:52,1072
2018/06/26 11:55:02,1071
2018/06/26 11:55:12,1072
2018/06/26 11:55:22,1072
2018/06/26 11:55:32,1072
2018/06/26 11:55:42,1072
2018/06/26 11:55:52,1074
2018/06/26 11:56:02,1072
2018/06/26 11:56:12,1074
2018/06/26 11:56:22,1074
2018/06/26 11:56:32,1073
2018/06/26 11:56:42,1074
2018/06/26 11:56:52,1074
2018/06/26 11:57:02,1076
2018/06/26 11:57:12,1074
2018/06/26 11:57:22,1076
2018/06/26 11:57:32,1076
2018/06/26 11:57:42,1076
2018/06/26 11:57:52,1076
2018/06/26 11:58:02,1078
2018/06/26 11:58:12,1076
2018/06/26 11:58:22,1077
2018/06/26 11:58:32,1078
2018/06/26 11:58:42,1077
2018/06/26 11:58:52,1078
2018/06/26 11:59:02,1079
2018/06/26 11:59:12,1078
2018/06/26 11:59:22,1078
2018/06/26 11:59:32,1080
2018/06/26 11:59:42,1078
2018/06/26 11:59:52,1080
2018/06/26 12:00:02,1080
2018/06/26 12:00:12,1082
2018/06/26 12:00:22,1080
2018/06/26 12:00:32,1081
2018/06/26 12:00:42,1082
2018/06/26 12:00:53,1080
2018/06/26 12:01:03,1082
2018/06/26 12:01:13,1082
2018/06/26 12:01:23,1082
2018/06/26 12:01:33,1082
2018/06/26 12:01:43,1084
2018/06/26 12:01:53,1082
2018/06/26 12:02:03,1083
2018/06/26 12:02:13,1084
2018/06/26 12:02:23,1082
2018/06/26 12:02:33,1084
2018/06/26 12:02:43,1084
2018/06/26 12:02:53,1084
2018/06/26 12:03:03,1084
2018/06/26 12:03:13,1086
2018/06/26 12:03:23,1086
2018/06/26 12:03:33,1085
2018/06/26 12:03:43,1086
2018/06/26 12:03:53,1086
2018/06/26 12:04:03,1086
2018/06/26 12:04:13,1086
2018/06/26 12:04:23,1088
2018/06/26 12:04:33,1086
2018/06/26 12:04:43,1088
2018/06/26 12:04:53,1088
2018/06/26 12:05:03,1087
2018/06/26 12:05:13,1088
2018/06/26 12:05:23,1088
2018/06/26 12:05:33,1088
2018/06/26 12:05:43,1088
2018/06/26 12:05:53,1090
2018/06/26 12:06:03,1088
2018/06/26 12:06:13,1090
2018/06/26 12:06:23,1090
2018/06/26 12:06:33,1088
2018/06/26 12:06:43,1090
2018/06/26 12:06:53,1090
2018/06/26 12:07:03,1092
2018/06/26 12:07:13,1090
2018/06/26 12:07:23,1092
2018/06/26 12:07:33,1092
2018/06/26 12:07:43,1090
2018/06/26 12:07:53,1092
2018/06/26 12:08:03,1093
2018/06/26 12:08:14,1092
2018/06/26 12:08:24,1093
2018/06/26 12:08:34,1094
2018/06/26 12:08:44,1093
2018/06/26 12:08:54,1094
2018/06/26 12:09:04,1094
2018/06/26 12:09:14,1094
2018/06/26 12:09:24,1094
2018/06/26 12:09:34,1096
2018/06/26 12:09:44,1094
2018/06/26 12:09:54,1094
2018/06/26 12:10:04,1096
2018/06/26 12:10:14,1096
2018/06/26 12:10:24,1096
2018/06/26 12:10:34,1096
2018/06/26 12:10:44,1098
2018/06/26 12:10:54,1096
2018/06/26 12:11:04,1097
2018/06/26 12:11:14,1098
2018/06/26 12:11:24,1097
2018/06/26 12:11:34,1098
2018/06/26 12:11:44,1098
2018/06/26 12:11:54,1098
2018/06/26 12:12:04,1098
2018/06/26 12:12:14,1100
2018/06/26 12:12:24,1098
2018/06/26 12:12:34,1100
2018/06/26 12:12:44,1100
2018/06/26 12:12:54,1100
2018/06/26 12:13:04,1100
2018/06/26 12:13:14,1102
2018/06/26 12:13:24,1102
2018/06/26 12:13:34,1101
2018/06/26 12:13:44,1102
2018/06/26 12:13:54,1102
2018/06/26 12:14:04,1102
2018/06/26 12:14:14,1102
2018/06/26 12:14:24,1104
2018/06/26 12:14:34,1102
2018/06/26 12:14:44,1104
2018/06/26 12:14:54,1104
2018/06/26 12:15:04,1104
2018/06/26 12:15:14,1104
2018/06/26 12:15:24,1106
2018/06/26 12:15:35,1104
2018/06/26 12:15:45,1106
2018/06/26 12:15:55,1106
2018/06/26 12:16:05,1105
2018/06/26 12:16:15,1106
2018/06/26 12:16:25,1106
2018/06/26 12:16:35,1108
2018/06/26 12:16:45,1106
2018/06/26 12:16:55,1108
2018/06/26 12:17:05,1108
2018/06/26 12:17:15,1108
2018/06/26 12:17:25,1108
2018/06/26 12:17:35,1109
2018/06/26 12:17:45,1108
2018/06/26 12:17:55,1108
2018/06/26 12:18:05,1110
2018/06/26 12:18:15,1108
2018/06/26 12:18:25,1110
2018/06/26 12:18:35,1110
2018/06/26 12:18:45,1110
2018/06/26 12:18:55,1110
